"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090701 ~ 20090731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 광진구 구의동","66-4","0066","0004","(66-4)","41.74","23.22","200907","15","22,000","3","2004","자양로38길 30"
"서울특별시 광진구 구의동","642-2","0642","0002","가든빌라","42.44","23.65","200907","22","16,500","-1","1993","광나루로30나길 6-5"
"서울특별시 광진구 구의동","80-57","0080","0057","고을주택","56.81","34.84","200907","25","24,000","3","2005","자양로35길 7-8"
"서울특별시 광진구 구의동","123-18","0123","0018","구의뉴맨션","114.5","90.69","200907","13","64,000","1","1986","광나루로41길 6-3"
"서울특별시 광진구 구의동","633-19","0633","0019","구의빌라","45.77","27.39","200907","20","20,000","3","1993","광나루로30가길 13-3"
"서울특별시 광진구 구의동","649-3","0649","0003","그레이스","66.03","35.17","200907","10","26,000","1","2002","자양로23나길 20"
"서울특별시 광진구 구의동","57-109","0057","0109","그린힐(57-109)","44","21.61","200907","20","19,100","3","2003","자양로44길 30-1"
"서울특별시 광진구 구의동","218-29","0218","0029","대성아트빌라","36.04","24.06","200907","6","16,000","1","1995","아차산로62길 14-8"
"서울특별시 광진구 구의동","23-12","0023","0012","대원빌라트","72.85","35.45","200907","28","25,000","2","2002","영화사로16나길 23"
"서울특별시 광진구 구의동","43-24","0043","0024","대원빌라트(가)","53.82","22.57","200907","7","15,000","1","2002","자양로44나길 26-14"
"서울특별시 광진구 구의동","257-135","0257","0135","도림빌라","50.87","29.78","200907","4","23,500","2","2003","아차산로53길 29-2"
"서울특별시 광진구 구의동","257-135","0257","0135","도림빌라","42.28","24.75","200907","9","20,000","2","2003","아차산로53길 29-2"
"서울특별시 광진구 구의동","251-14","0251","0014","동부맨숀","73.16","93.9","200907","10","44,000","1","1978","아차산로49길 103"
"서울특별시 광진구 구의동","211-23","0211","0023","동부훼미리(가,나)","45.16","20.37","200907","4","17,000","4","1992","아차산로63길 28"
"서울특별시 광진구 구의동","204-3","0204","0003","동산주택","77.98","53","200907","22","30,300","3","1987","구의로16길 28"
"서울특별시 광진구 구의동","45-30","0045","0030","동서화운트빌(45-30)","61.44","39.67","200907","18","29,500","2","2009","자양로44가길 18"
"서울특별시 광진구 구의동","35-4","0035","0004","롯데빌라","90.69","75.42","200907","13","24,500","3","1983","자양로48길 50"
"서울특별시 광진구 구의동","239-111","0239","0111","명성빌라","42.17","32.5","200907","9","19,150","1","1990","광나루로38길 57"
"서울특별시 광진구 구의동","35-20","0035","0020","미광하이츠빌라","53.82","29.52","200907","18","16,000","4","1992","자양로48길 60"
"서울특별시 광진구 구의동","647-9","0647","0009","베네치아","70.43","36.37","200907","11","25,900","3","1995","광나루로30다길 30-9"
"서울특별시 광진구 구의동","23-28","0023","0028","비바체B","77.59","29.01","200907","22","22,000","2","2003","자양로50길 89"
"서울특별시 광진구 구의동","52-2","0052","0002","삼성아트빌(52-2)","42.8","24.4","200907","1","26,000","4","2008","자양로45길 25"
"서울특별시 광진구 구의동","24-14","0024","0014","삼성하이츠빌라","68.73","30.34","200907","20","30,000","1","1997","자양로50길 43"
"서울특별시 광진구 구의동","23-13","0023","0013","삼성홈타운(23-13)","76.97","36.77","200907","25","25,000","2","2001","영화사로16나길 21"
"서울특별시 광진구 구의동","587-55","0587","0055","삼익빌라","33.39","27.49","200907","15","15,000","1","1991","강변역로2길 33"
"서울특별시 광진구 구의동","57-120","0057","0120","선경쉐르빌나동","66.09","28.16","200907","18","25,000","2","2002","천호대로137길 13"
"서울특별시 광진구 구의동","251-101","0251","0101","아침빌라","30.11","20.17","200907","2","20,000","4","2009","아차산로49길 88"
"서울특별시 광진구 구의동","61-38","0061","0038","용빌라","60.75","31.9","200907","30","17,000","1","1992","자양로38길 55"
"서울특별시 광진구 구의동","43-18","0043","0018","욱현스카이빌","48.16","36.05","200907","17","26,300","3","2009","자양로44길 73"
"서울특별시 광진구 구의동","43-18","0043","0018","욱현스카이빌","48.16","36.05","200907","22","23,700","1","2009","자양로44길 73"
"서울특별시 광진구 구의동","58-5","0058","0005","은진빌라(58-5)","73.69","33.65","200907","8","28,000","4","2002","자양로44길 44"
"서울특별시 광진구 구의동","58-5","0058","0005","은진빌라(58-5)","73.69","33.65","200907","9","25,400","3","2002","자양로44길 44"
"서울특별시 광진구 구의동","649-8","0649","0008","장원빌라(나)","40.95","27.5","200907","8","19,000","1","1986","광나루로30다길 12-6"
"서울특별시 광진구 구의동","641-4","0641","0004","주하힐하우스","73.92","43","200907","14","36,300","2","2008","광나루로30다길 3"
"서울특별시 광진구 구의동","207-52","0207","0052","주함해븐빌A동","64.17","37.92","200907","29","27,000","3","2008","구의로4길 73"
"서울특별시 광진구 구의동","207-3","0207","0003","주함해븐빌B동","74.91","42","200907","18","29,300","2","2008","아차산로65길 33"
"서울특별시 광진구 구의동","559-4","0559","0004","파랑새빌라","45.28","21.28","200907","3","17,000","5","2002","영화사로13길 12"
"서울특별시 광진구 구의동","592-42","0592","0042","한강빌라(가동)","42.59","28.11","200907","27","15,000","-1","1986","뚝섬로67길 23"
"서울특별시 광진구 구의동","641-5","0641","0005","한일트윈빌B","76.18","38.84","200907","25","29,800","5","2004","광나루로30나길 6"
"서울특별시 광진구 구의동","552-2","0552","0002","해든집","63.12","45.5","200907","12","27,000","2","2008","영화사로13길 38-5"
"서울특별시 광진구 구의동","248-1","0248","0001","현대빌라(248-1)","38.64","19.58","200907","8","15,000","-1","1994","자양로26길 44"
"서울특별시 광진구 구의동","634-4","0634","0004","현대빌라(634-4)","39","19.63","200907","1","15,500","1","1993","자양로29길 21"
"서울특별시 광진구 구의동","251-65","0251","0065","현대하이츠빌라(251-65)","41.48","22.47","200907","17","16,450","2","1992","아차산로49길 68"
"서울특별시 광진구 구의동","23-2","0023","0002","현진빌라(23-2)","66.82","34.85","200907","1","23,000","4","2009","영화사로16가길 21"
"서울특별시 광진구 구의동","23-2","0023","0002","현진빌라(23-2)","66.82","34.85","200907","15","23,000","3","2009","영화사로16가길 21"
"서울특별시 광진구 구의동","16-31","0016","0031","화양빌라C","58.23","30.25","200907","16","16,500","1","1986","영화사로 91-13"
"서울특별시 광진구 군자동","143-2","0143","0002","(143-2)","30.84","25.2","200907","4","12,000","2","1978","동일로56가길 6"
"서울특별시 광진구 군자동","468-11","0468","0011","(468-11)","39.72","21.15","200907","6","15,000","4","2003","동일로60길 48-7"
"서울특별시 광진구 군자동","174-21","0174","0021","건성빌라","131.91","78.23","200907","14","25,000","4","1992","동일로58길 22"
"서울특별시 광진구 군자동","465-24","0465","0024","나래아트빌","59.94","33.1","200907","22","27,300","2","2008","동일로58길 25"
"서울특별시 광진구 군자동","100-100","0100","0100","삼립타운","48.06","44.78","200907","27","20,000","2","1991","군자로12길 51"
"서울특별시 광진구 군자동","142-3","0142","0003","세종빌라","78.48","34.16","200907","17","19,000","4","1992","동일로54길 11-10"
"서울특별시 광진구 군자동","367-13","0367","0013","시티빌리지나동","48.06","39.31","200907","10","18,000","1","1994","군자로10길 35-3"
"서울특별시 광진구 군자동","134-20","0134","0020","한옥빌라트","56.725","28.47","200907","27","23,700","3","2002","동일로54길 10"
"서울특별시 광진구 능동","240-26","0240","0026","(240-26)","52.11","52.56","200907","1","15,700","-1","1991","능동로32길 82-46"
"서울특별시 광진구 능동","249-42","0249","0042","능동아트빌라","59.93","30.16","200907","31","24,000","4","2002","능동로32길 137"
"서울특별시 광진구 자양동","229-26","0229","0026","(229-26)","34.98","24.42","200907","13","7,500","2","1986","아차산로40길 47-4"
"서울특별시 광진구 자양동","236-89","0236","0089","(236-89)","42.51","28","200907","9","30,000","2","2007","뚝섬로 471-6"
"서울특별시 광진구 자양동","586-4","0586","0004","(586-4)","28.47","22.75","200907","8","27,500","1","2001","자양번영로3다길 11-5"
"서울특별시 광진구 자양동","603-28","0603","0028","(603-28)","60.21","46.79","200907","20","41,000","4","2008","뚝섬로46길 19-5"
"서울특별시 광진구 자양동","603-28","0603","0028","(603-28)","39.69","30.84","200907","20","32,500","2","2008","뚝섬로46길 19-5"
"서울특별시 광진구 자양동","603-28","0603","0028","(603-28)","45.32","35.22","200907","20","34,000","2","2008","뚝섬로46길 19-5"
"서울특별시 광진구 자양동","603-28","0603","0028","(603-28)","37.12","28.85","200907","20","31,500","3","2008","뚝섬로46길 19-5"
"서울특별시 광진구 자양동","603-28","0603","0028","(603-28)","30.24","23.5","200907","20","26,000","3","2008","뚝섬로46길 19-5"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","67.62","37.94","200907","1","27,700","4","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","45.11","25.31","200907","1","19,000","2","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","46.36","26.01","200907","1","19,000","3","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","45.11","25.31","200907","1","19,000","3","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","63.47","35.62","200907","1","26,000","1","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","638-19","0638","0019","(638-19)","46.36","26.01","200907","1","19,000","2","2002","뚝섬로52길 31"
"서울특별시 광진구 자양동","663-20","0663","0020","(663-20)","18.97","19.8","200907","29","21,000","1","2007","자양로5길 43-8"
"서울특별시 광진구 자양동","664-11","0664","0011","(664-11)","33.68","46.98","200907","5","35,000","5","2007","뚝섬로58가길 13"
"서울특별시 광진구 자양동","686-11","0686","0011","(686-11)","44.09","33.3","200907","28","32,000","1","1986","자양로2길 11-8"
"서울특별시 광진구 자양동","690-23","0690","0023","(690-23)","32.29","24.46","200907","7","20,500","-1","1986","자양로2길 14-9"
"서울특별시 광진구 자양동","79-10","0079","0010","(79-10)","44.1","33.2","200907","13","29,300","2","2007","능동로3다길 3-11"
"서울특별시 광진구 자양동","84-10","0084","0010","(84-10)","42","22.72","200907","16","27,300","3","1991","능동로3다길 25"
"서울특별시 광진구 자양동","843-3","0843","0003","(843-3)","62.96","37.18","200907","29","35,000","2","2008","동일로10다길 14-8"
"서울특별시 광진구 자양동","643-13","0643","0013","ILS","71.19","40.04","200907","4","34,000","4","2003","뚝섬로52마길 34-12"
"서울특별시 광진구 자양동","548","0548","0000","경동맨숀","69.24","58.25","200907","5","35,800","2","1983","능동로7길 20"
"서울특별시 광진구 자양동","651-1","0651","0001","경성빌라","62.43","34.69","200907","9","34,400","4","2008","뚝섬로54길 17"
"서울특별시 광진구 자양동","651-1","0651","0001","경성빌라","64.77","34.71","200907","13","34,600","3","2008","뚝섬로54길 17"
"서울특별시 광진구 자양동","651-1","0651","0001","경성빌라","64.77","34.71","200907","25","35,400","3","2008","뚝섬로54길 17"
"서울특별시 광진구 자양동","593-7","0593","0007","경성빌라트","30.22","18.44","200907","4","20,800","5","2008","뚝섬로46길 61"
"서울특별시 광진구 자양동","593-7","0593","0007","경성빌라트","30.22","18.44","200907","8","20,000","5","2008","뚝섬로46길 61"
"서울특별시 광진구 자양동","593-7","0593","0007","경성빌라트","48.67","27.27","200907","14","28,500","2","2008","뚝섬로46길 61"
"서울특별시 광진구 자양동","593-7","0593","0007","경성빌라트","48.67","27.27","200907","30","29,000","3","2008","뚝섬로46길 61"
"서울특별시 광진구 자양동","646-18","0646","0018","경성주택","55.02","23.59","200907","7","26,000","3","1991","뚝섬로52라길 68"
"서울특별시 광진구 자양동","666-12","0666","0012","골드빌라(666-12)","70.8","36.3","200907","13","33,000","2","2009","뚝섬로58길 94"
"서울특별시 광진구 자양동","666-12","0666","0012","골드빌라(666-12)","67.83","36.3","200907","17","33,900","3","2009","뚝섬로58길 94"
"서울특별시 광진구 자양동","666-12","0666","0012","골드빌라(666-12)","37.06","31.5","200907","24","29,000","4","2009","뚝섬로58길 94"
"서울특별시 광진구 자양동","666-12","0666","0012","골드빌라(666-12)","70.8","36.3","200907","29","33,500","3","2009","뚝섬로58길 94"
"서울특별시 광진구 자양동","612-16","0612","0016","극동하이빌","50.96","28.92","200907","31","24,900","5","2006","자양번영로8길 25"
"서울특별시 광진구 자양동","688","0688","0000","뉴현대빌라","74.29","30.65","200907","24","32,000","4","1996","뚝섬로62길 33"
"서울특별시 광진구 자양동","223-15","0223","0015","대명아트빌","66.75","36.65","200907","28","29,500","3","2001","아차산로44길 42"
"서울특별시 광진구 자양동","651-16","0651","0016","덕산타운","56.87","27.91","200907","18","28,600","1","2002","뚝섬로52나길 37"
"서울특별시 광진구 자양동","598-3","0598","0003","리버그린(598-3)","28.42","19.9","200907","28","18,700","3","2007","자양번영로4길 34"
"서울특별시 광진구 자양동","683-11","0683","0011","리버하우스","33.48","19.84","200907","10","23,000","3","2008","뚝섬로 712-5"
"서울특별시 광진구 자양동","646-12","0646","0012","마이빌6-BEST","45.91","25.82","200907","31","24,900","2","2003","뚝섬로52라길 62-5"
"서울특별시 광진구 자양동","598-37","0598","0037","마이하우스","87.44","39.84","200907","20","34,500","4","2002","자양번영로2길 33"
"서울특별시 광진구 자양동","689-5","0689","0005","명상빌라","65.34","39.3","200907","8","34,750","2","1991","뚝섬로64길 58"
"서울특별시 광진구 자양동","514-2","0514","0002","무지개빌라C동","74.55","47.57","200907","10","31,000","1","1992","뚝섬로35길 16-5"
"서울특별시 광진구 자양동","605-34","0605","0034","미도빌라트","33.21","16.17","200907","15","19,000","4","1994","자양번영로4길 53-2"
"서울특별시 광진구 자양동","623-6","0623","0006","삼호아트빌","34.62","19.13","200907","29","16,700","5","2002","자양로13길 52-3"
"서울특별시 광진구 자양동","596-31","0596","0031","세움주택","54.59","31.14","200907","6","35,000","3","2008","뚝섬로52길 38"
"서울특별시 광진구 자양동","681-12","0681","0012","스카이빌","32.14","24.89","200907","6","22,500","5","2004","뚝섬로60길 4-10"
"서울특별시 광진구 자양동","639-36","0639","0036","스타리버빌","44.18","29.02","200907","4","29,000","2","2008","뚝섬로54길 42"
"서울특별시 광진구 자양동","655-44","0655","0044","아름빌(655-44)","42.86","26.5","200907","27","28,000","3","2009","자양로9길 37"
"서울특별시 광진구 자양동","203-18","0203","0018","영교빌라","96.24","73.02","200907","4","16,000","3","1985","뚝섬로22길 42"
"서울특별시 광진구 자양동","607-31","0607","0031","영성연립","80.16","65.99","200907","14","35,000","3","1982","자양번영로6길 33"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","46.7","30.87","200907","2","25,100","4","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","39.86","26.28","200907","2","21,650","3","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","39.86","26.28","200907","2","22,000","3","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","39.86","26.44","200907","12","21,000","2","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","39.86","26.44","200907","30","21,600","2","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","611-25","0611","0025","우리안","33.4","22","200907","30","18,700","1","2008","자양번영로8길 15-13"
"서울특별시 광진구 자양동","649-14","0649","0014","우성빌라(649-14)","35.97","22.8","200907","28","16,000","-1","1990","뚝섬로52나길 34-3"
"서울특별시 광진구 자양동","646-13","0646","0013","주홍아트빌","45.5","21.73","200907","17","22,900","5","2003","뚝섬로52라길 64"
"서울특별시 광진구 자양동","588-12","0588","0012","태양빌라","50.2","33.71","200907","17","39,300","2","1989","자양번영로3나길 36"
"서울특별시 광진구 자양동","687-23","0687","0023","태영빌라","36.93","25.24","200907","1","25,000","3","2007","뚝섬로62길 33-9"
"서울특별시 광진구 자양동","663-17","0663","0017","파랑새빌라(663-17)","53.78","25.53","200907","16","28,000","4","2002","자양로5길 43"
"서울특별시 광진구 자양동","664-15","0664","0015","프라임빌Ⅲ","56.28","32.77","200907","4","29,000","2","2008","자양로3길 46-4"
"서울특별시 광진구 자양동","664-15","0664","0015","프라임빌Ⅲ","64.38","37.41","200907","8","36,000","4","2008","자양로3길 46-4"
"서울특별시 광진구 자양동","640-27","0640","0027","한강성진빌리지","76.66","48.35","200907","13","36,000","3","2000","뚝섬로52마길 19"
"서울특별시 광진구 자양동","666-6","0666","0006","한양빌라(666-6)","52.1","28.31","200907","15","27,100","3","1992","뚝섬로58길 96"
"서울특별시 광진구 자양동","471-5","0471","0005","한양주택","77.54","39.47","200907","7","48,000","4","1998","뚝섬로40길 53"
"서울특별시 광진구 자양동","774-1","0774","0001","해비치빌(774-1)","45.13","27.31","200907","17","23,200","2","2008","아차산로45길 35"
"서울특별시 광진구 자양동","643-8","0643","0008","해피리버빌","76.24","42.3","200907","30","39,200","3","2008","뚝섬로52마길 42-8"
"서울특별시 광진구 자양동","586-1","0586","0001","현대맨숀(586-1)","76.04","59.27","200907","15","49,500","2","1981","자양번영로3길 27"
"서울특별시 광진구 자양동","771-32","0771","0032","현대하니타운","59.63","35.4","200907","21","26,250","3","1999","자양로19길 50"
"서울특별시 광진구 자양동","664-13","0664","0013","화이트하우스(664-13)","46.08","23.14","200907","1","23,000","5","2009","자양로3길 40-7"
"서울특별시 광진구 자양동","689","0689","0000","효성맨숀가동","70.54","52.95","200907","6","39,400","1","1983","뚝섬로62길 47"
"서울특별시 광진구 중곡동","118-24","0118","0024","(118-24)","70.51","40","200907","1","25,200","2","2008","천호대로125길 19"
"서울특별시 광진구 중곡동","259-13","0259","0013","(259-13)","57.8","33.47","200907","20","26,500","4","2008","긴고랑로12길 55"
"서울특별시 광진구 중곡동","538-12","0538","0012","(538-12)","58.62","39.15","200907","9","18,500","1","2004","답십리로 406-6"
"서울특별시 광진구 중곡동","79-19","0079","0019","(79-19)","55.4","40.13","200907","29","16,000","1","1977","용마산로6길 11-6"
"서울특별시 광진구 중곡동","79-19","0079","0019","(79-19)","55.42","40.13","200907","31","21,000","1","1977","용마산로6길 11-6"
"서울특별시 광진구 중곡동","147-42","0147","0042","건일베스트빌","71.3","40.52","200907","13","31,700","5","2009","용마산로8가길 25"
"서울특별시 광진구 중곡동","98-19","0098","0019","그랑빌리지","43.85","24.37","200907","5","15,200","4","2002","천호대로127길 71"
"서울특별시 광진구 중곡동","295-1","0295","0001","다인빌","48.2","28.9","200907","15","13,000","1","1992","용마산로30길 40"
"서울특별시 광진구 중곡동","134-45","0134","0045","대광빌에이동","49.67","23.21","200907","13","18,500","2","2002","용마산로3길 84"
"서울특별시 광진구 중곡동","18-23","0018","0023","대세빌라","47.67","23.91","200907","7","20,000","4","1997","용마산로 138"
"서울특별시 광진구 중곡동","135-4","0135","0004","대신아트빌","64.75","33.14","200907","24","24,000","4","2002","용마산로5길 52"
"서울특별시 광진구 중곡동","128-9","0128","0009","대원빌라","40","27.32","200907","20","12,900","2","1986","천호대로117길 82"
"서울특별시 광진구 중곡동","58-1","0058","0001","동암아트빌","55.41","25.83","200907","18","19,800","4","2002","긴고랑로35길 35"
"서울특별시 광진구 중곡동","18-81","0018","0081","동인빌라","47.28","21.81","200907","30","18,300","4","2002","용마산로22길 5-18"
"서울특별시 광진구 중곡동","73-104","0073","0104","두레빌비동","53.15","28.76","200907","3","18,700","5","2002","긴고랑로46가길 26"
"서울특별시 광진구 중곡동","123-35","0123","0035","두리빌","79.94","43.97","200907","7","27,000","2","2002","천호대로125길 48"
"서울특별시 광진구 중곡동","123-35","0123","0035","두리빌","79.94","43.97","200907","30","29,500","2","2002","천호대로125길 48"
"서울특별시 광진구 중곡동","253-30","0253","0030","비젼하우스(253-30)","31.74","22.15","200907","31","22,800","3","2008","긴고랑로4길 52"
"서울특별시 광진구 중곡동","172-69","0172","0069","산솔하이츠빌","47.17","27.26","200907","6","20,000","2","2002","능동로53길 25"
"서울특별시 광진구 중곡동","121-36","0121","0036","삼성아트빌A","72.15","36.52","200907","9","27,000","4","2003","천호대로121길 30"
"서울특별시 광진구 중곡동","195-34","0195","0034","삼호빌라","48.25","42.53","200907","3","18,450","1","1990","답십리로88길 36"
"서울특별시 광진구 중곡동","624-32","0624","0032","성산하이츠빌(624-32)","75.37","34","200907","7","27,000","4","2002","면목로9길 31"
"서울특별시 광진구 중곡동","132-20","0132","0020","성원그린빌","44.44","29.01","200907","7","22,500","4","2002","용마산로1길 81"
"서울특별시 광진구 중곡동","132-20","0132","0020","성원그린빌","44.44","29","200907","10","22,000","5","2002","용마산로1길 81"
"서울특별시 광진구 중곡동","147-108","0147","0108","성원씨티빌","43.39","22.02","200907","8","15,000","3","2001","용마산로8가길 12"
"서울특별시 광진구 중곡동","86-13","0086","0013","세레스빌","58.96","24.57","200907","28","23,000","3","2001","영화사로3가길 6"
"서울특별시 광진구 중곡동","113-23","0113","0023","세진빌라","42.45","18.89","200907","22","15,500","3","1996","자양로45길 48"
"서울특별시 광진구 중곡동","220-49","0220","0049","신동빌","61","34.63","200907","14","16,900","3","2002","긴고랑로13길 75"
"서울특별시 광진구 중곡동","239-43","0239","0043","신원캐스빌B동","57.08","39.15","200907","20","15,000","2","2003","동일로70길 42-4"
"서울특별시 광진구 중곡동","106-14","0106","0014","써니빌","60.9","32.64","200907","6","19,500","4","2003","영화사로9가길 39-5"
"서울특별시 광진구 중곡동","104-18","0104","0018","왈츠빌리지에이","41.66","18.49","200907","25","15,600","1","2003","영화사로9가길 60"
"서울특별시 광진구 중곡동","104-46","0104","0046","왈츠하우스","79.63","57.66","200907","16","29,300","3","2008","영화사로9나길 22"
"서울특별시 광진구 중곡동","29-53","0029","0053","용아트빌","62.91","45.28","200907","2","28,000","2","2008","용마산로29길 11"
"서울특별시 광진구 중곡동","122-42","0122","0042","우리빌","41.72","20.65","200907","4","15,800","2","2003","천호대로123길 50"
"서울특별시 광진구 중곡동","122-19","0122","0019","우리빌","36.63","18.91","200907","6","14,500","5","2003","천호대로123길 52"
"서울특별시 광진구 중곡동","190-1","0190","0001","우암가든빌라","37.71","21.08","200907","14","15,500","3","1993","동일로76길 4"
"서울특별시 광진구 중곡동","90-52","0090","0052","욱현빌라","48.78","23.81","200907","11","25,000","4","2002","자양로53길 89"
"서울특별시 광진구 중곡동","73-109","0073","0109","욱현빌라(73-109)","32.69","25.9","200907","23","13,700","2","2008","긴고랑로46가길 42"
"서울특별시 광진구 중곡동","101-15","0101","0015","유오디아","59.7","33.53","200907","27","19,500","2","2002","영화사로3길 58"
"서울특별시 광진구 중곡동","43-7","0043","0007","은혜주택","50.35","23.71","200907","1","17,000","-1","1996","긴고랑로16길 15"
"서울특별시 광진구 중곡동","85-31","0085","0031","이화빌리지","59.46","31","200907","30","21,000","2","1996","긴고랑로36길 57-17"
"서울특별시 광진구 중곡동","90-55","0090","0055","정수아트빌(90-55)","66.33","35","200907","30","27,000","3","2002","자양로45길 116"
"서울특별시 광진구 중곡동","96-27","0096","0027","정수아트빌B동","35.57","23.14","200907","22","26,000","4","2003","천호대로127길 41-14"
"서울특별시 광진구 중곡동","163-21","0163","0021","지은아트빌(163-21)","57.03","38.5","200907","21","26,000","3","2009","긴고랑로14길 7"
"서울특별시 광진구 중곡동","232-57","0232","0057","진양아트빌3차","66.74","30.71","200907","20","22,300","4","2002","긴고랑로5길 8"
"서울특별시 광진구 중곡동","89-9","0089","0009","청기와월드타운","110.22","50.14","200907","28","35,000","3","1996","영화사로 38"
"서울특별시 광진구 중곡동","73-8","0073","0008","청우빌","80.04","39.37","200907","29","23,000","2","2002","긴고랑로46길 11"
"서울특별시 광진구 중곡동","48-31","0048","0031","파인빌","37.28","19.25","200907","8","11,700","3","2003","능동로44길 16"
"서울특별시 광진구 중곡동","52-6","0052","0006","파크빌2차","69.59","24","200907","11","21,000","5","2008","천호대로113길 50-15"
"서울특별시 광진구 중곡동","170-19","0170","0019","퍼시픽빌리지A동","37.07","22.78","200907","21","16,300","3","1993","능동로55길 43"
"서울특별시 광진구 중곡동","231-4","0231","0004","한명아트빌라","50.94","34.87","200907","1","12,300","-1","1991","면목로 123-1"
"서울특별시 광진구 중곡동","172-25","0172","0025","한진빌라","39.21","25.5","200907","3","16,700","4","1993","능동로53길 23"
"서울특별시 광진구 중곡동","139-26","0139","0026","해든집2","53.53","30.66","200907","29","21,700","3","2002","천호대로115길 19"
"서울특별시 광진구 중곡동","115-10","0115","0010","현대빌라","47.52","39.66","200907","27","25,000","1","1988","자양로43길 55"
"서울특별시 광진구 화양동","93-1","0093","0001","성신빌라","34.41","23.31","200907","4","18,500","1","1993","광나루로20길 44"
"서울특별시 광진구 화양동","56","0056","0000","에버빌","51.72","31.96","200907","14","27,500","3","2008","군자로4길 22"
"서울특별시 구로구 가리봉동","134-26","0134","0026","(134-26)","58.95","24.8","200907","30","23,000","-1","1993","남부순환로105나길 32"
"서울특별시 구로구 가리봉동","134-60","0134","0060","(134-60)","52","15.58","200907","3","18,000","-1","1994","디지털로24길 14"
"서울특별시 구로구 가리봉동","134-62","0134","0062","(134-62)","56.86","20.28","200907","29","22,000","1","1993","디지털로 230-5"
"서울특별시 구로구 가리봉동","124-53","0124","0053","성지리치빌(124-53)","17.6","9.67","200907","10","12,000","5","2004","남부순환로105길 118-8"
"서울특별시 구로구 가리봉동","124-53","0124","0053","성지리치빌(124-53)","67.32","36.99","200907","13","32,000","2","2004","남부순환로105길 118-8"
"서울특별시 구로구 가리봉동","124-53","0124","0053","성지리치빌(124-53)","67.32","36.99","200907","31","31,000","4","2004","남부순환로105길 118-8"
"서울특별시 구로구 개봉동","8-13","0008","0013","OK빌리지B동","53.64","23.24","200907","13","15,200","1","2002","고척로21다길 20-10"
"서울특별시 구로구 개봉동","170-14","0170","0014","개봉하이츠빌라트(170-14)","66.66","30.28","200907","11","19,350","3","1994","경인로38길 12"
"서울특별시 구로구 개봉동","329-11","0329","0011","경원빌리지 다동(329-11)","59.48","29.28","200907","8","17,900","4","2002","개봉로15길 10-5"
"서울특별시 구로구 개봉동","310-33","0310","0033","경진주택(310-33)","43.59","22.43","200907","13","13,600","4","2001","서해안로34길 22-3"
"서울특별시 구로구 개봉동","309-21","0309","0021","광성하이빌(309-21)","44.89","24.45","200907","30","15,300","2","2003","서해안로34가길 49"
"서울특별시 구로구 개봉동","309-35","0309","0035","광성하이빌(309-35)","33.62","18.22","200907","31","11,800","4","2003","서해안로34가길 47"
"서울특별시 구로구 개봉동","339-20","0339","0020","대명월드(339-20)","62.28","34.59","200907","30","21,000","5","2007","개봉로17길 65"
"서울특별시 구로구 개봉동","350-27","0350","0027","대신아트빌(350-27)","42.21","19.9","200907","17","12,800","5","2003","개봉로11길 17-2"
"서울특별시 구로구 개봉동","352-8","0352","0008","대우빌라(352)","60.42","33.28","200907","28","18,850","5","2009","개봉로5길 32"
