"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090201 ~ 20090228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강북구 수유동","469-11","0469","0011","낙원빌라(469-11)","39","31.79","200902","15","15,000","2","1991","인수봉로44길 11"
"서울특별시 강북구 수유동","443-29","0443","0029","노블하우스","43.83","25.48","200902","10","16,300","5","2008","인수봉로52가길 20"
"서울특별시 강북구 수유동","130-73","0130","0073","대양주택(130-73)","44.12","23.47","200902","5","15,000","2","1995","수유로17나길 7"
"서울특별시 강북구 수유동","252-78","0252","0078","대운빌2차","60.06","33.76","200902","13","23,000","3","2009","노해로23길 30-11"
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","64.8","29.78","200902","28","20,000","3","2002","노해로13길 53-5"
"서울특별시 강북구 수유동","486-265","0486","0265","동산빌라","31.63","16.5","200902","2","7,000","2","1991","인수봉로28길 14-2"
"서울특별시 강북구 수유동","220-42","0220","0042","동아쉐르빌23차","66.69","30.15","200902","17","24,000","5","2008","한천로143길 34-11"
"서울특별시 강북구 수유동","455-36","0455","0036","동양빌(455-36)","51.83","31.06","200902","12","16,000","5","2008","인수봉로48길 5-10"
"서울특별시 강북구 수유동","252-105","0252","0105","동양하이츠빌라A동","40.47","17.63","200902","7","10,500","4","1993","노해로27길 17"
"서울특별시 강북구 수유동","701-6","0701","0006","동원빌라","40.1","17.17","200902","28","11,500","4","1991","삼양로138길 92"
"서울특별시 강북구 수유동","486-560","0486","0560","동화빌라","73.16","40.58","200902","3","13,700","4","1994","인수봉로28길 3-20"
"서울특별시 강북구 수유동","524-76","0524","0076","로즈데일B","34.56","19.8","200902","26","17,200","4","2009","인수봉로67길 24-2"
"서울특별시 강북구 수유동","282-7","0282","0007","리치빌","69.52","37.11","200902","24","23,250","5","2008","삼양로131길 11-21"
"서울특별시 강북구 수유동","270-7","0270","0007","마이홈","60.12","33.95","200902","11","22,500","3","2008","노해로27길 101"
"서울특별시 강북구 수유동","391-32","0391","0032","명가빌라","42.56","23.67","200902","9","9,300","1","1997","삼각산로 86-10"
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","89.49","76.7","200902","3","15,000","2","1982","삼각산로 109"
"서울특별시 강북구 수유동","486-1273","0486","1273","산안애","80.76","43.04","200902","25","23,000","2","2008","인수봉로19나길 12"
"서울특별시 강북구 수유동","167-6","0167","0006","삼성하이빌(167-6)","60.16","32.9","200902","12","20,300","5","2008","한천로140길 77"
"서울특별시 강북구 수유동","522-50","0522","0050","삼일빌라(522-50)","37.41","28","200902","12","5,700","2","1989","삼각산로 53"
"서울특별시 강북구 수유동","486-2","0486","0002","삼흥연립","84","76.18","200902","4","23,000","3","1984","삼양로77길 95"
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","59.73","32.7","200902","19","18,000","3","2008","덕릉로8길 17"
"서울특별시 강북구 수유동","469-38","0469","0038","상록수(469-38)","59.73","32.7","200902","22","18,000","4","2008","덕릉로8길 17"
"서울특별시 강북구 수유동","252-124","0252","0124","석수그린빌라","51.21","29.03","200902","15","15,000","3","1994","노해로23길 6-4"
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","35.92","22.61","200902","13","5,000","-1","1994","노해로27길 39-7"
"서울특별시 강북구 수유동","252-48","0252","0048","석정빌라(252-48)","47.63","29.98","200902","21","13,800","2","1994","노해로27길 39-7"
"서울특별시 강북구 수유동","130-105","0130","0105","성신쉐르빌11차(가)","68.1","33.7","200902","27","20,000","2","2003","수유로17길 17"
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200902","5","18,000","3","2008","삼양로87길 50"
"서울특별시 강북구 수유동","413-39","0413","0039","성신쉐르빌가동","51.63","29.8","200902","21","18,000","2","2008","삼양로87길 50"
"서울특별시 강북구 수유동","252-157","0252","0157","성우하이빌","61.3","34.02","200902","10","17,000","2","2008","노해로27길 63"
"서울특별시 강북구 수유동","386-5","0386","0005","수성빌라","54.62","29.75","200902","20","15,500","2","1991","삼각산로 122-4"
"서울특별시 강북구 수유동","46-37","0046","0037","수유빌라(46-37)","40.56","22.3","200902","1","13,000","3","1994","노해로3길 53"
"서울특별시 강북구 수유동","442-19","0442","0019","수유파크빌","59.99","54.87","200902","7","18,000","1","2008","인수봉로52길 42-1"
"서울특별시 강북구 수유동","358-3","0358","0003","신생주택","69.7","38.33","200902","18","23,000","3","2008","인수봉로68길 37-10"
"서울특별시 강북구 수유동","527-74","0527","0074","신우(C)","26.81","22.06","200902","2","4,000","-1","1992","인수봉로 261"
"서울특별시 강북구 수유동","535-241","0535","0241","신청화빌라","112.31","108","200902","6","19,700","3","1985","4.19로23길 28"
"서울특별시 강북구 수유동","270-36","0270","0036","우림스타빌","43.77","24.81","200902","11","17,000","5","2008","한천로162길 25-12"
"서울특별시 강북구 수유동","252-174","0252","0174","유한빌라","40.79","28.6","200902","12","19,000","4","2008","한천로160길 31-20"
"서울특별시 강북구 수유동","252-174","0252","0174","유한빌라","36","25.2","200902","26","15,000","2","2008","한천로160길 31-20"
"서울특별시 강북구 수유동","252-174","0252","0174","유한빌라","40.79","28.6","200902","27","19,000","4","2008","한천로160길 31-20"
"서울특별시 강북구 수유동","172-18","0172","0018","은진빌라트13차","58.35","28.21","200902","8","15,000","3","1997","노해로13길 48"
"서울특별시 강북구 수유동","306-3","0306","0003","은진하이빌(306-3)","35.26","20.9","200902","28","16,000","5","2008","삼양로117길 49-4"
"서울특별시 강북구 수유동","130-78","0130","0078","자산그린빌1차","48","27.18","200902","6","15,000","3","2008","수유로17길 45"
"서울특별시 강북구 수유동","130-78","0130","0078","자산그린빌1차","48","27.18","200902","6","19,000","5","2008","수유로17길 45"
"서울특별시 강북구 수유동","130-78","0130","0078","자산그린빌1차","50.02","28.32","200902","10","19,000","5","2008","수유로17길 45"
"서울특별시 강북구 수유동","565-3","0565","0003","주원리치빌","62.55","34.84","200902","27","22,000","3","2008","인수봉로 306-1"
"서울특별시 강북구 수유동","518-44","0518","0044","진산하이츠빌라(나)","66.75","33.13","200902","24","18,000","3","1997","인수봉로55길 22-12"
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","42.18","17.5","200902","3","14,500","1","1996","인수봉로23가길 6-9"
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","60.26","20.6","200902","23","14,000","4","2008","삼각산로28길 19"
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","76.56","41.88","200902","20","26,800","2","2008","한천로161길 35"
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","68.65","37.55","200902","28","24,000","4","2008","한천로161길 35"
"서울특별시 강북구 수유동","535-238","0535","0238","청화빌라","62.4","71.05","200902","23","14,000","2","1984","4.19로23길 24-9"
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","61.98","34.22","200902","12","20,000","4","2008","삼양로129길 11-7"
"서울특별시 강북구 수유동","435-2","0435","0002","평산빌라(435-2)","46.43","24.62","200902","6","14,500","4","1996","인수봉로57길 11"
"서울특별시 강북구 수유동","518-19","0518","0019","하나명가II","61.77","28.63","200902","11","17,500","3","2002","인수봉로55길 16-15"
"서울특별시 강북구 수유동","468-201","0468","0201","한솔리츠빌","66.93","34.83","200902","16","18,000","2","2002","인수봉로34길 5"
"서울특별시 강북구 수유동","530-62","0530","0062","한신(62)","33.55","28.15","200902","27","11,500","-1","1990","인수봉로73가길 12-8"
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","32.71","19.8","200902","28","12,500","3","1991","삼양로126길 27"
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","200902","14","18,500","1","1997","인수봉로38길 13-2"
"서울특별시 강북구 수유동","701-7","0701","0007","해비치빌","60.07","33.7","200902","16","20,000","2","2009","삼양로138길 88"
"서울특별시 강북구 수유동","516-102","0516","0102","해청빌라(3)","30.24","34.17","200902","23","9,000","2","1986","삼각산로4가길 16"
"서울특별시 강북구 수유동","296-5","0296","0005","현대베스트빌","57.83","34.9","200902","20","21,000","5","2008","인수봉로72길 31-36"
"서울특별시 강북구 수유동","530-1","0530","0001","현대수유빌라","116.9","116.1","200902","24","24,000","1","1986","인수봉로79길 93"
"서울특별시 강북구 우이동","22-2","0022","0002","보성빌라","50.44","39.24","200902","24","13,000","2","1992","삼양로165길 40"
"서울특별시 강북구 우이동","6-8","0006","0008","일영하이츠빌라(6-8)","48.21","22.83","200902","2","7,500","4","1995","삼양로 654"
"서울특별시 강북구 우이동","56-34","0056","0034","초원아트빌","71.96","43.36","200902","25","28,100","4","2008","삼양로 601-12"
"서울특별시 강서구 가양동","252","0252","0000","우성빌라","49.2","22.38","200902","5","21,300","2","1997","양천로47가길 28"
"서울특별시 강서구 공항동","654-2","0654","0002","크로바타운B동","45.25","21.39","200902","1","12,000","4","2003","송정로4길 50-6"
"서울특별시 강서구 내발산동","674-24","0674","0024","광영아트빌","60.02","44.03","200902","27","14,000","3","2002","우장산로8길 42-5"
"서울특별시 강서구 내발산동","710-20","0710","0020","다솔하이츠빌","74.64","42.26","200902","19","25,000","3","2008","강서로47다길 48-21"
"서울특별시 강서구 내발산동","710-20","0710","0020","다솔하이츠빌","70.74","40.12","200902","24","22,000","4","2008","강서로47다길 48-21"
"서울특별시 강서구 내발산동","712-10","0712","0010","동원빌라4동","33.13","29.08","200902","23","17,000","2","1988","강서로45길 92-7"
"서울특별시 강서구 내발산동","670-36","0670","0036","진성빌라","53.7","23.21","200902","28","16,500","4","2000","우장산로2길 15-14"
"서울특별시 강서구 등촌동","653-1","0653","0001","대광주택","65.52","65.66","200902","23","29,000","3","1984","공항대로51길 10-9"
"서울특별시 강서구 등촌동","568-12","0568","0012","대산아트쉐르빌","52.41","23.65","200902","17","15,500","2","2002","등촌로35길 138"
"서울특별시 강서구 등촌동","366-82","0366","0082","동원시티빌(366-82)","81.13","45.64","200902","27","32,000","1","2003","등촌로51다길 32"
"서울특별시 강서구 등촌동","365-32","0365","0032","동현하이츠","33.26","18.4","200902","4","13,800","2","2004","공항대로58다길 27"
"서울특별시 강서구 등촌동","656-35","0656","0035","세림타운","70.21","54.01","200902","24","28,800","1","1981","화곡로64길 24"
"서울특별시 강서구 등촌동","515-55","0515","0055","아트빌라5동","36.48","28.5","200902","28","14,200","-1","1989","등촌로39길 63-10"
"서울특별시 강서구 등촌동","643-51","0643","0051","우진맨션","58.3","24.25","200902","25","20,500","6","2003","공항대로53가길 42"
"서울특별시 강서구 등촌동","517-19","0517","0019","은하네스트빌","44.2","20.66","200902","11","14,900","4","2003","등촌로39마길 13"
"서울특별시 강서구 마곡동","327-86","0327","0086","수정연립가동","29.19","21.48","200902","2","18,000","1","1986","양천로30가길 15"
"서울특별시 강서구 방화동","337-6","0337","0006","(337-6)","37.74","43.17","200902","3","13,800","1","1988","방화대로49길 44-7"
"서울특별시 강서구 방화동","272-57","0272","0057","뉴월드타운1차A동","45.69","21.65","200902","4","17,500","4","2002","방화대로42길 18"
"서울특별시 강서구 방화동","536-1","0536","0001","뉴파인빌","41.64","25.25","200902","25","15,600","3","2008","양천로10길 12-9"
"서울특별시 강서구 방화동","596-6","0596","0006","대흥파크빌다동","43.62","28.75","200902","18","17,000","3","2002","초원로11길 10-18"
"서울특별시 강서구 방화동","647-9","0647","0009","명인홈타운A동","80.68","42.15","200902","9","32,000","3","2003","초원로 16-9"
"서울특별시 강서구 방화동","608-184","0608","0184","문성빌B","76.62","36.88","200902","3","39,800","2","2002","방화대로25길 11-12"
"서울특별시 강서구 방화동","249-248","0249","0248","방화드림타운","66.84","39.24","200902","27","20,000","3","2008","방화동로 92-12"
"서울특별시 강서구 방화동","186-29","0186","0029","서광주택3동","36.09","27.54","200902","8","15,100","2","1991","방화대로34길 57-8"
"서울특별시 강서구 방화동","281-67","0281","0067","성진파크빌","53.04","31.91","200902","11","20,700","3","2004","양천로24가길 5-5"
"서울특별시 강서구 방화동","569-25","0569","0025","윤경파크빌가동","55.06","23.59","200902","15","14,000","1","2001","방화동로16길 68-8"
"서울특별시 강서구 방화동","281-68","0281","0068","청솔그린빌A동","50.79","24.69","200902","24","18,500","3","2002","방화동로18길 57"
"서울특별시 강서구 방화동","453-46","0453","0046","통일빌라2차","53.87","24.23","200902","26","17,200","1","2001","양천로17길 27-13"
"서울특별시 강서구 방화동","249-118","0249","0118","평화","73.52","37.87","200902","17","11,000","4","2003","초원로13길 33"
"서울특별시 강서구 염창동","283","0283","0000","덕수","61.09","54.45","200902","3","25,000","2","1981","공항대로81길 12"
"서울특별시 강서구 염창동","278-23","0278","0023","송연맨션","68.22","39.41","200902","23","39,000","2","2002","공항대로67길 24"
"서울특별시 강서구 염창동","276-1","0276","0001","우성","55.68","48.76","200902","21","24,800","2","1983","공항대로67길 29-22"
"서울특별시 강서구 염창동","276-3","0276","0003","한울빌리지","105.18","55.42","200902","5","23,000","1","1998","공항대로65길 46"
"서울특별시 강서구 화곡동","354-42","0354","0042","(354-42)","37.16","26.73","200902","25","13,500","1","1986","강서로17다길 5-13"
"서울특별시 강서구 화곡동","367-83","0367","0083","(367-83)","29.54","23","200902","24","6,000","1","1986","가로공원로88길 14"
"서울특별시 강서구 화곡동","392-29","0392","0029","(392-29)","42.39","23.53","200902","18","9,900","2","1996","강서로12길 51-14"
"서울특별시 강서구 화곡동","504-197","0504","0197","(504-197)","62.31","43.19","200902","21","17,000","1","1986","등촌로13마길 11-11"
"서울특별시 강서구 화곡동","77-26","0077","0026","(77-26)","54.87","25.85","200902","28","10,500","2","1995","화곡로43가길 83"
"서울특별시 강서구 화곡동","46-20","0046","0020","가산주택","60.22","27.82","200902","10","12,500","1","2004","까치산로14길 41-18"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","15,800","4","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","16,200","3","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","16,200","3","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","52.59","31.58","200902","13","14,300","5","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","16,000","2","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","15,800","4","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","56.52","33.93","200902","13","16,000","2","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","355-45","0355","0045","가풍빌라트","50.35","30.23","200902","13","13,700","5","2008","곰달래로15길 21"
"서울특별시 강서구 화곡동","46-95","0046","0095","가화맨션가동","60.45","27.41","200902","14","11,000","-1","2000","까치산로14길 41-8"
"서울특별시 강서구 화곡동","24-498","0024","0498","강서e타운","61.53","34.98","200902","13","25,000","2","2008","초록마을로2길 7-7"
"서울특별시 강서구 화곡동","409-208","0409","0208","경남빌라다동","39.84","29.25","200902","9","7,700","-1","1986","초록마을로22길 90"
"서울특별시 강서구 화곡동","1079-15","1079","0015","경동주택","37.92","25.05","200902","18","10,500","2","2002","강서로31길 16-5"
"서울특별시 강서구 화곡동","847-18","0847","0018","경동팰리스(847-18)","35.535","20.65","200902","7","15,000","4","2008","강서로10길 162"
"서울특별시 강서구 화곡동","847-18","0847","0018","경동팰리스(847-18)","35.535","20.65","200902","16","16,000","3","2008","강서로10길 162"
"서울특별시 강서구 화곡동","391-5","0391","0005","경동팰리스3차","52.46","29.15","200902","26","20,000","2","2008","강서로12길 52"
"서울특별시 강서구 화곡동","105-418","0105","0418","경민빌","60.75","26.06","200902","17","16,000","2","2002","까치산로4다길 59"
"서울특별시 강서구 화곡동","954-17","0954","0017","경신아트빌","37.56","22.71","200902","2","10,800","4","2002","까치산로24길 31"
"서울특별시 강서구 화곡동","1061-17","1061","0017","경원그린빌나동","37.28","17.54","200902","2","12,500","4","2001","화곡로27가길 39-5"
"서울특별시 강서구 화곡동","1061-17","1061","0017","경원그린빌나동","47.43","22.32","200902","7","15,000","1","2001","화곡로27가길 39-5"
"서울특별시 강서구 화곡동","57-20","0057","0020","경인빌라(57-20)","63.4","30.34","200902","13","14,000","-1","2000","초록마을로18길 39"
"서울특별시 강서구 화곡동","370-19","0370","0019","경인빌라C동","59.79","27.68","200902","16","17,000","3","2001","가로공원로78길 39"
"서울특별시 강서구 화곡동","352-13","0352","0013","경인스위트홈(352-13)","45.345","26.45","200902","8","17,350","3","2008","강서로17나길 69"
"서울특별시 강서구 화곡동","99-11","0099","0011","계명위너스(99-11)","73.95","40.33","200902","17","24,700","3","2008","까치산로6길 29"
"서울특별시 강서구 화곡동","102-55","0102","0055","골든빌(102-55)","59.3","26.9","200902","14","19,000","1","2001","까치산로4길 76"
"서울특별시 강서구 화곡동","801-1","0801","0001","광명빌라(801-1)","20.72","11.01","200902","25","5,500","1","1991","곰달래로53길 30-14"
"서울특별시 강서구 화곡동","825-16","0825","0016","광명하이츠29차나동","42.33","20.61","200902","20","13,500","4","2002","등촌로13다길 40-14"
"서울특별시 강서구 화곡동","866-30","0866","0030","구산해피밸리C동","54.02","26.56","200902","27","18,300","3","2002","곰달래로47길 60"
"서울특별시 강서구 화곡동","403-22","0403","0022","나산쉐르빌B동","72.24","34.36","200902","10","20,500","3","2001","까치산로 6"
"서울특별시 강서구 화곡동","158-26","0158","0026","남경베스트빌(C동)","64.02","30.55","200902","7","18,500","2","2001","곰달래로29길 36"
"서울특별시 강서구 화곡동","789-5","0789","0005","남경스위트","59.89","25.53","200902","18","15,500","-1","2001","곰달래로56길 30"
"서울특별시 강서구 화곡동","1085-29","1085","0029","남성아트빌","50.33","29.29","200902","2","14,800","3","2008","화곡로24길 40-13"
"서울특별시 강서구 화곡동","1085-29","1085","0029","남성아트빌","49.92","29.05","200902","2","17,400","4","2008","화곡로24길 40-13"
"서울특별시 강서구 화곡동","1085-29","1085","0029","남성아트빌","50.33","29.29","200902","3","17,500","2","2008","화곡로24길 40-13"
"서울특별시 강서구 화곡동","1085-29","1085","0029","남성아트빌","52.18","30.37","200902","16","17,000","2","2008","화곡로24길 40-13"
"서울특별시 강서구 화곡동","157-4","0157","0004","네오파크빌(157-4)","61","33.86","200902","27","23,000","3","2008","곰달래로31길 65"
"서울특별시 강서구 화곡동","991-1","0991","0001","다울네버빌(991-1)","56.23","23.7","200902","24","15,000","3","2001","화곡로53나길 4"
"서울특별시 강서구 화곡동","100-32","0100","0032","다울맨션(100-32)","84.72","40.05","200902","10","27,000","2","2000","초록마을로6길 35"
"서울특별시 강서구 화곡동","819-8","0819","0008","다울맨션(819-8)","57.12","32.67","200902","24","20,000","2","2005","곰달래로49가길 50"
"서울특별시 강서구 화곡동","338-17","0338","0017","대덕빌라(338-17)","46.56","37.44","200902","2","13,000","1","1991","강서로18가길 7-13"
"서울특별시 강서구 화곡동","70-61","0070","0061","대림홈타운A동","57.42","33.11","200902","27","22,000","3","2008","초록마을로2길 7-5"
"서울특별시 강서구 화곡동","70-64","0070","0064","대림홈타운C동","56.1","31.95","200902","26","19,000","2","2008","초록마을로2길 7-15"
"서울특별시 강서구 화곡동","159-20","0159","0020","대성탑스빌","60.33","33.11","200902","1","20,000","3","2008","곰달래로29길 17"
"서울특별시 강서구 화곡동","159-20","0159","0020","대성탑스빌","60.33","33.11","200902","10","20,000","4","2008","곰달래로29길 17"
"서울특별시 강서구 화곡동","159-20","0159","0020","대성탑스빌","60.33","33.11","200902","13","20,500","3","2008","곰달래로29길 17"
"서울특별시 강서구 화곡동","159-20","0159","0020","대성탑스빌","60.33","33.11","200902","20","20,500","2","2008","곰달래로29길 17"
"서울특별시 강서구 화곡동","400-87","0400","0087","대성탑스빌(400-87)","51.92","29.21","200902","14","18,000","3","2008","화곡로24길 69"
"서울특별시 강서구 화곡동","409-178","0409","0178","대신하이츠빌라","62.91","37.58","200902","28","10,500","1","2001","초록마을로32길 7-11"
"서울특별시 강서구 화곡동","338-3","0338","0003","대웅하이츠5차","37.57","18.1","200902","4","10,850","3","1992","초록마을로37길 32"
"서울특별시 강서구 화곡동","346-76","0346","0076","대호센스빌","61.68","33.21","200902","20","8,500","1","2002","곰달래로19나길 21-13"
"서울특별시 강서구 화곡동","391-65","0391","0065","덕우빌라","48.21","20.23","200902","24","12,400","3","1994","강서로12길 46"
"서울특별시 강서구 화곡동","355-28","0355","0028","동룡주택","40.1","22.33","200902","20","16,500","4","1997","월정로24길 10"
"서울특별시 강서구 화곡동","1037-5","1037","0005","동명주택나동","58.84","29.88","200902","13","18,300","1","2001","화곡로19길 51"
"서울특별시 강서구 화곡동","1020-4","1020","0004","동명주택다동","52.44","26","200902","14","13,000","5","2001","강서로37길 34"
"서울특별시 강서구 화곡동","102-169","0102","0169","동방빌라","45.45","26.46","200902","4","12,000","2","1991","까치산로4길 76-20"
"서울특별시 강서구 화곡동","451-26","0451","0026","동서빌라A","51.21","21.5","200902","19","12,000","2","1992","곰달래로31다길 6"
"서울특별시 강서구 화곡동","788-46","0788","0046","동서파크빌(나동)","33.21","15.95","200902","24","9,980","4","2003","등촌로3길 43"
"서울특별시 강서구 화곡동","788-46","0788","0046","동서파크빌(나동)","33.21","15.95","200902","26","10,400","4","2003","등촌로3길 43"
"서울특별시 강서구 화곡동","409-14","0409","0014","동양노블레스빌","40.15","27.75","200902","20","14,050","5","2008","초록마을로 162-16"
"서울특별시 강서구 화곡동","409-14","0409","0014","동양노블레스빌","45.37","30.98","200902","20","16,750","3","2008","초록마을로 162-16"
"서울특별시 강서구 화곡동","409-14","0409","0014","동양노블레스빌","45.37","30.98","200902","20","16,750","2","2008","초록마을로 162-16"
"서울특별시 강서구 화곡동","409-14","0409","0014","동양노블레스빌","41.73","28.87","200902","20","15,250","4","2008","초록마을로 162-16"
"서울특별시 강서구 화곡동","866-46","0866","0046","동양주택A동","58.2","26.87","200902","4","16,000","3","2002","곰달래로49길 71"
"서울특별시 강서구 화곡동","408-105","0408","0105","동우맨션나동","48.48","24.36","200902","13","13,200","4","2001","초록마을로34길 33-5"
"서울특별시 강서구 화곡동","398-21","0398","0021","동현맨션","60.19","31.28","200902","23","18,200","4","2001","강서로18다길 8-10"
"서울특별시 강서구 화곡동","391-50","0391","0050","동현빌라","58.13","27.65","200902","23","14,000","3","1993","곰달래로25길 8-8"
"서울특별시 강서구 화곡동","346-55","0346","0055","동호그린빌","62","35.58","200902","16","19,000","1","2002","곰달래로21길 18-13"
"서울특별시 강서구 화곡동","933-37","0933","0037","동화빌라","59.92","30.44","200902","20","13,500","4","2001","월정로14길 3"
"서울특별시 강서구 화곡동","380-3","0380","0003","로얄하이츠(380-3)","60.01","36.67","200902","3","20,000","3","2008","강서로29길 60"
"서울특별시 강서구 화곡동","380-3","0380","0003","로얄하이츠(380-3)","54.79","33.41","200902","5","20,000","5","2008","강서로29길 60"
"서울특별시 강서구 화곡동","380-3","0380","0003","로얄하이츠(380-3)","60.01","36.67","200902","22","20,000","2","2008","강서로29길 60"
"서울특별시 강서구 화곡동","394-29","0394","0029","로얄하이츠(394-29)","71.1","37.88","200902","12","23,800","2","2008","강서로16길 69"
"서울특별시 강서구 화곡동","394-29","0394","0029","로얄하이츠(394-29)","68.34","36.42","200902","14","20,000","4","2008","강서로16길 69"
"서울특별시 강서구 화곡동","394-29","0394","0029","로얄하이츠(394-29)","69.1","36.82","200902","22","22,000","3","2008","강서로16길 69"
"서울특별시 강서구 화곡동","985-24","0985","0024","리더스빌","42.63","32.75","200902","27","17,500","4","2008","화곡로51길 23"
"서울특별시 강서구 화곡동","105-168","0105","0168","목원주택(105-168)","56.31","24.76","200902","4","8,000","1","2002","까치산로4길 30-17"
"서울특별시 강서구 화곡동","1130-12","1130","0012","미건아트맨션","76.46","38.94","200902","27","20,500","2","1996","공항대로48길 57-21"
"서울특별시 강서구 화곡동","1054-2","1054","0002","미래빌라트","56.94","28.44","200902","3","16,500","4","2000","강서로34길 15-16"
"서울특별시 강서구 화곡동","457-14","0457","0014","미주아트빌","53.48","29.26","200902","14","13,500","2","2003","곰달래로45길 65"
"서울특별시 강서구 화곡동","457-14","0457","0014","미주아트빌","55.29","22.14","200902","16","13,300","3","2003","곰달래로45길 65"
"서울특별시 강서구 화곡동","42-85","0042","0085","보성홈타운","74.13","36.11","200902","11","13,000","3","2002","까치산로18라길 36"
"서울특별시 강서구 화곡동","474-19","0474","0019","봉황아트","31.28","21.06","200902","27","7,500","5","2002","등촌로13자길 39-6"
"서울특별시 강서구 화곡동","796-8","0796","0008","블루힐B동","40.9","22.99","200902","9","16,300","5","2007","곰달래로56길 7-5"
"서울특별시 강서구 화곡동","55-48","0055","0048","삼성센트레빌(55-48)","49.98","28.83","200902","15","21,000","3","2008","초록마을로12길 22"
"서울특별시 강서구 화곡동","61-82","0061","0082","삼성쉐르빌(61-82)","63.59","35.69","200902","11","21,500","3","2008","까치산로8길 36-10"
"서울특별시 강서구 화곡동","46-174","0046","0174","삼성아이맨션","52.38","23.19","200902","27","15,800","4","2002","초록마을로5길 40"
"서울특별시 강서구 화곡동","99-17","0099","0017","삼성탑스빌(99-17)","41.93","22.13","200902","9","16,500","4","2008","까치산로6길 33"
"서울특별시 강서구 화곡동","1017-18","1017","0018","상우주택A","51.37","24.9","200902","5","13,500","5","2003","화곡로13길 98-16"
"서울특별시 강서구 화곡동","56-703","0056","0703","서일빌리지101동","69","40.25","200902","11","19,000","3","2004","초록마을로 102-1"
"서울특별시 강서구 화곡동","98-119","0098","0119","선경베스트빌(98-119)","54.24","31.08","200902","25","18,900","2","2008","강서로26길 61-7"
"서울특별시 강서구 화곡동","984-18","0984","0018","선경빌타운","57.1","24.48","200902","25","14,500","3","2001","화곡로49길 19"
"서울특별시 강서구 화곡동","346-78","0346","0078","성우아트빌(346-78)","59.76","33.45","200902","17","19,500","2","2002","곰달래로19나길 21-7"
"서울특별시 강서구 화곡동","866-14","0866","0014","성우하이츠빌라","53.15","23.3","200902","17","16,000","3","2002","곰달래로49길 59"
"서울특별시 강서구 화곡동","350-22","0350","0022","성우하이츠빌라2차","46.89","16.67","200902","20","8,000","4","2002","강서로17나길 34"
"서울특별시 강서구 화곡동","102-139","0102","0139","성재캐슬빌(102-139)","72.68","42.5","200902","21","21,500","4","2008","까치산로4라길 22"
"서울특별시 강서구 화곡동","102-139","0102","0139","성재캐슬빌(102-139)","58.27","34.08","200902","25","17,000","3","2008","까치산로4라길 22"
