"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20071201 ~ 20071231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강서구 화곡동","46-310","0046","0310","동성빌라(46-310)","58.14","35.42","200712","31","19,000","-1","1991","까치산로14가길 5-8"
"서울특별시 강서구 화곡동","459-22","0459","0022","동신맨션B동","59.98","26.1","200712","25","10,000","3","2002","등촌로13아길 94"
"서울특별시 강서구 화곡동","409-74","0409","0074","동양주택(409-74)","51.6","22.45","200712","28","13,400","3","2002","초록마을로30길 7-12"
"서울특별시 강서구 화곡동","866-6","0866","0006","동양주택B동","60.92","28.84","200712","11","10,400","5","2002","곰달래로49길 71-1"
"서울특별시 강서구 화곡동","1039-27","1039","0027","동양탑스빌","39.04","20.13","200712","2","13,000","3","2001","화곡로13길 66-35"
"서울특별시 강서구 화곡동","1046-24","1046","0024","라이프타운(1046-24)","78.62","47.04","200712","23","22,700","2","2007","화곡로13나길 41"
"서울특별시 강서구 화곡동","988-16","0988","0016","럭스타운힐","60.58","35.79","200712","18","18,800","2","2007","화곡로53가길 9"
"서울특별시 강서구 화곡동","988-16","0988","0016","럭스타운힐","60.58","35.79","200712","29","17,000","3","2007","화곡로53가길 9"
"서울특별시 강서구 화곡동","24-331","0024","0331","로얄하이츠빌라","59.91","33.2","200712","12","18,000","1","1994","화곡로46길 11"
"서울특별시 강서구 화곡동","102-15","0102","0015","맴피스빌B동","55.57","24.4","200712","5","14,200","2","2002","까치산로4길 75-31"
"서울특별시 강서구 화곡동","46-293","0046","0293","명성빌라(46-293)","36.72","23.4","200712","1","7,300","3","1994","까치산로14가길 24"
"서울특별시 강서구 화곡동","772-46","0772","0046","명주빌하모니","53.61","30.17","200712","16","19,000","2","2002","까치산로18길 58-12"
"서울특별시 강서구 화곡동","772-46","0772","0046","명주빌하모니","53.61","30.17","200712","24","19,000","2","2002","까치산로18길 58-12"
"서울특별시 강서구 화곡동","805-17","0805","0017","모던빌(805-17)","71.7","39.61","200712","13","21,900","5","2003","곰달래로57길 56"
"서울특별시 강서구 화곡동","400-3","0400","0003","모아하우스","34.02","15.88","200712","25","10,000","4","1994","화곡로26길 54"
"서울특별시 강서구 화곡동","352-9","0352","0009","미래하이츠C동(352-9)","42.43","22.73","200712","16","11,000","4","2001","가로공원로84길 49-11"
"서울특별시 강서구 화곡동","354-25","0354","0025","미성빌라(354-25)","47.7","23.39","200712","17","12,000","3","2002","강서로17다길 15-19"
"서울특별시 강서구 화곡동","55-3","0055","0003","미소빌라","47.79","20.07","200712","14","14,500","2","2002","초록마을로 60"
"서울특별시 강서구 화곡동","367-71","0367","0071","미주빌라","63.3","29.18","200712","23","15,000","3","2000","강서로23길 14"
"서울특별시 강서구 화곡동","884-16","0884","0016","밀레니엄A","67.97","37.18","200712","5","24,000","3","2002","강서로5라길 90-3"
"서울특별시 강서구 화곡동","908-10","0908","0010","반석빌라","50.62","20.5","200712","26","9,500","2","1993","강서로5다길 29"
"서울특별시 강서구 화곡동","351-36","0351","0036","벌꿀빌라C동","37.8","30.4","200712","1","8,000","2","1986","가로공원로76가길 83-6"
"서울특별시 강서구 화곡동","161-2","0161","0002","베스트힐타운","76.58","33.19","200712","18","18,000","3","2002","강서로18길 146"
"서울특별시 강서구 화곡동","466-4","0466","0004","벽산홈타운(466-4)","48.61","29.22","200712","26","18,700","4","2002","등촌로13자길 71-5"
"서울특별시 강서구 화곡동","969-14","0969","0014","벽산홈타운(969-14)","38.56","22.13","200712","22","15,500","4","2002","까치산로18길 7-7"
"서울특별시 강서구 화곡동","105-527","0105","0527","보람타운(105-527)","58.37","37.06","200712","17","14,700","1","1998","까치산로4라길 55"
"서울특별시 강서구 화곡동","1058-25","1058","0025","보배주택가동","51.44","22.2","200712","21","14,000","4","2001","화곡로31가길 5"
"서울특별시 강서구 화곡동","111-122","0111","0122","보안아트빌라","51.52","25.5","200712","26","16,000","2","2002","화곡로35길 31"
"서울특별시 강서구 화곡동","772-35","0772","0035","복지빌라","51.17","24.43","200712","11","16,000","3","2002","까치산로18길 50-15"
"서울특별시 강서구 화곡동","917-15","0917","0015","복지빌라1","36.33","28.05","200712","27","9,100","3","1989","곰달래로22길 12"
"서울특별시 강서구 화곡동","917-15","0917","0015","복지빌라1","36.33","28.05","200712","28","9,000","1","1989","곰달래로22길 12"
"서울특별시 강서구 화곡동","56-327","0056","0327","복지아트빌라1동","47.14","24.2","200712","5","19,000","1","2003","초록마을로18길 15"
"서울특별시 강서구 화곡동","422-2","0422","0002","복지하이츠빌라B","59.98","29.55","200712","2","15,500","2","1991","강서로17길 57"
"서울특별시 강서구 화곡동","422-2","0422","0002","복지하이츠빌라B","59.98","29.55","200712","9","14,000","1","1991","강서로17길 57"
"서울특별시 강서구 화곡동","911-19","0911","0019","비젼빌라","31.16","17.78","200712","17","6,400","4","2002","국회대로 85-9"
"서울특별시 강서구 화곡동","911-19","0911","0019","비젼빌라","36.62","20.89","200712","24","9,500","2","2002","국회대로 85-9"
"서울특별시 강서구 화곡동","24-22","0024","0022","산호맨션가동","63.46","29.92","200712","10","15,200","2","2002","화곡로44길 13"
"서울특별시 강서구 화곡동","392-27","0392","0027","살렘하우스","66","31.78","200712","21","22,000","5","2000","강서로12길 51-8"
"서울특별시 강서구 화곡동","56-536","0056","0536","살렘하우스6차(56-536)","46.01","24.35","200712","6","18,500","2","2001","초록마을로18길 2"
"서울특별시 강서구 화곡동","42-50","0042","0050","삼성그린빌","54.3","23.81","200712","9","16,000","2","2001","까치산로18라길 5-10"
"서울특별시 강서구 화곡동","42-50","0042","0050","삼성그린빌","46.22","20.26","200712","19","8,700","4","2001","까치산로18라길 5-10"
"서울특별시 강서구 화곡동","56-363","0056","0363","삼성뉴캐슬(56-363)","68.28","33.72","200712","22","20,700","2","2003","초록마을로 102-11"
"서울특별시 강서구 화곡동","161-4","0161","0004","삼성메르디앙","59.87","33.66","200712","15","19,700","2","2004","곰달래로35길 83"
"서울특별시 강서구 화곡동","409-249","0409","0249","삼성빌라트","54.05","22.79","200712","26","12,000","-1","2001","초록마을로32길 33"
"서울특별시 강서구 화곡동","156-23","0156","0023","삼성빌라트A동","38.38","17.63","200712","26","7,000","-1","2001","강서로18길 92-10"
"서울특별시 강서구 화곡동","56-134","0056","0134","삼성빌리지(56-134)","76.14","46.48","200712","28","18,000","1","1994","초록마을로28길 56"
"서울특별시 강서구 화곡동","909-1","0909","0001","삼성쉐르빌","77.37","31.84","200712","7","16,200","4","2002","강서로5다길 35"
"서울특별시 강서구 화곡동","909-1","0909","0001","삼성쉐르빌","77.37","31.84","200712","22","17,000","4","2002","강서로5다길 35"
"서울특별시 강서구 화곡동","368-17","0368","0017","삼성아트빌","57.31","27.63","200712","17","13,200","1","2002","가로공원로82길 16"
"서울특별시 강서구 화곡동","897-7","0897","0007","삼성아트텔","60.6","26.56","200712","16","14,450","7","2002","강서로10길 13"
"서울특별시 강서구 화곡동","56-609","0056","0609","삼성연립(56-609)","75.97","75.6","200712","28","29,000","2","1977","초록마을로 96"
"서울특별시 강서구 화곡동","159-1","0159","0001","삼성주택","73.74","28.79","200712","20","21,000","4","1999","강서로12길 76"
"서울특별시 강서구 화곡동","1033-51","1033","0051","삼성주택가동","29.84","14.66","200712","4","11,400","4","1990","강서로35길 26-10"
"서울특별시 강서구 화곡동","978-17","0978","0017","삼성파크빌","46.64","23.36","200712","1","15,500","3","2001","화곡로50길 15"
"서울특별시 강서구 화곡동","111-126","0111","0126","삼성파크빌나동(111-126)","43.32","27.09","200712","8","12,500","4","2001","화곡로35길 23-10"
"서울특별시 강서구 화곡동","105-515","0105","0515","삼성하이빌(105-515)","46.82","29.62","200712","12","20,000","2","2002","강서로24길 17"
"서울특별시 강서구 화곡동","51-14","0051","0014","삼성홈타운5차","45.76","18.92","200712","27","15,500","4","2002","까치산로12길 54"
"서울특별시 강서구 화곡동","963-21","0963","0021","삼성훼미리타운(963-21)","62.19","26.74","200712","19","16,500","3","2002","까치산로18길 17-6"
"서울특별시 강서구 화곡동","56-189","0056","0189","삼원하이츠빌라(56-189)","38.08","24.08","200712","9","15,500","1","1993","초록마을로22길 42"
"서울특별시 강서구 화곡동","409-130","0409","0130","삼익빌라","46.41","20.63","200712","14","14,500","1","1992","초록마을로32길 22"
"서울특별시 강서구 화곡동","105-377","0105","0377","삼일주택","37.72","22.86","200712","24","18,500","4","2003","까치산로2길 14"
"서울특별시 강서구 화곡동","105-28","0105","0028","삼진빌라(105-28)","54.76","30.13","200712","7","19,500","1","1992","강서로26길 35-32"
"서울특별시 강서구 화곡동","24-294","0024","0294","상우빌라","32.16","24.34","200712","13","16,500","4","2001","초록마을로5길 16"
"서울특별시 강서구 화곡동","822-15","0822","0015","상은","41.58","31.85","200712","28","11,500","2","1986","곰달래로49가길 5"
"서울특별시 강서구 화곡동","410-218","0410","0218","새한빌리지","64.42","32.3","200712","1","20,500","3","2000","초록마을로26길 15-10"
"서울특별시 강서구 화곡동","350-39","0350","0039","새한하이츠빌라(350-39)","60.54","36.87","200712","13","13,000","-1","1995","강서로17가길 8-5"
"서울특별시 강서구 화곡동","409-154","0409","0154","샤론인텔리안","45.66","28.02","200712","12","12,500","1","2007","초록마을로30길 7-10"
"서울특별시 강서구 화곡동","55-89","0055","0089","서교빌라","43.24","23.62","200712","1","18,500","4","1992","초록마을로10길 6-11"
"서울특별시 강서구 화곡동","42-116","0042","0116","서모팰리스(42-116)","58.92","28.13","200712","12","11,000","3","2006","까치산로18라길 5-36"
"서울특별시 강서구 화곡동","1126-17","1126","0017","서울가든","54.58","49.66","200712","3","16,000","2","1991","까치산로28길 23"
"서울특별시 강서구 화곡동","784-2","0784","0002","서진연립","55.11","72.7","200712","16","19,000","1","1980","등촌로3가길 12"
"서울특별시 강서구 화곡동","790-11","0790","0011","선경맨션","60.76","41.68","200712","6","22,200","3","2001","강서로5라길 204"
"서울특별시 강서구 화곡동","868-32","0868","0032","선경빌라","51.94","24.5","200712","27","16,400","3","2000","등촌로13바길 111"
"서울특별시 강서구 화곡동","915-39","0915","0039","성옥빌라","56.45","29.04","200712","14","14,000","2","1992","곰달래로20길 31-7"
"서울특별시 강서구 화곡동","875-9","0875","0009","성우주택B","47.88","31.95","200712","10","6,200","-1","1986","강서로10길 96"
"서울특별시 강서구 화곡동","861-30","0861","0030","성은빌라(861-30)","50.38","21.09","200712","18","12,000","2","2000","곰달래로37길 12-13"
"서울특별시 강서구 화곡동","861-30","0861","0030","성은빌라(861-30)","50.38","21.09","200712","21","10,700","4","2000","곰달래로37길 12-13"
"서울특별시 강서구 화곡동","151-9","0151","0009","성재파크빌(151-9)","49.95","23.9","200712","20","13,000","4","2001","강서로18아길 25-6"
"서울특별시 강서구 화곡동","1055","1055","0000","성준빌라","42.99","18.94","200712","22","11,500","3","1993","강서로36길 26"
"서울특별시 강서구 화곡동","346-41","0346","0041","성진빌라","59.92","32.09","200712","24","9,500","-1","1999","곰달래로21길 18-14"
"서울특별시 강서구 화곡동","367-37","0367","0037","성진빌라트","61.41","39.61","200712","27","16,800","3","2002","가로공원로88길 7-13"
"서울특별시 강서구 화곡동","56-693","0056","0693","성진타운A동(56-693)","49.31","21.05","200712","26","17,000","4","2001","까치산로4길 75-51"
"서울특별시 강서구 화곡동","56-640","0056","0640","성진타운B동(56-640)","49.94","20.72","200712","29","13,900","1","2001","까치산로4길 75-49"
"서울특별시 강서구 화곡동","370-48","0370","0048","성현리더빌","59.47","33.7","200712","22","15,900","2","2002","가로공원로78길 40"
"서울특별시 강서구 화곡동","1018-17","1018","0017","성호-하이빌","42.12","27.57","200712","19","15,500","2","2007","화곡로13길 90-28"
"서울특별시 강서구 화곡동","1046-17","1046","0017","성호빌라","48.94","29.28","200712","17","13,730","3","2001","강서로35길 59-6"
"서울특별시 강서구 화곡동","400-26","0400","0026","성호하이빌(400-26)","57.54","32.27","200712","28","18,200","3","2007","가로공원로89길 12-6"
"서울특별시 강서구 화곡동","818-11","0818","0011","성훈에이스빌","39.76","20.56","200712","25","9,000","4","2002","등촌로13다길 40-34"
"서울특별시 강서구 화곡동","333-21","0333","0021","세화하이츠맨션","64.28","29.17","200712","25","16,300","3","2001","강서로18나길 25"
"서울특별시 강서구 화곡동","1081-29","1081","0029","센스빌","58.08","32.12","200712","3","18,500","5","2003","화곡로24길 28-6"
"서울특별시 강서구 화곡동","84-27","0084","0027","소망하이츠빌라3차","59.85","28.64","200712","6","15,000","3","1992","화곡로41길 33"
"서울특별시 강서구 화곡동","55-18","0055","0018","송림주택(55-18)","31.58","18.74","200712","28","6,500","1","2002","초록마을로10길 6-12"
"서울특별시 강서구 화곡동","867-3","0867","0003","수정맨션5차","49.13","27.3","200712","24","14,000","2","2002","곰달래로47길 67"
"서울특별시 강서구 화곡동","869-39","0869","0039","수정하이빌(869-39)","72.23","35.47","200712","16","21,000","3","2007","곰달래로31가길 37"
"서울특별시 강서구 화곡동","772-20","0772","0020","순환쉐르빌B","56.4","27.86","200712","12","15,000","5","2002","까치산로18나길 45"
"서울특별시 강서구 화곡동","77-69","0077","0069","순환아트빌A동","65.28","36.76","200712","11","10,000","2","2002","화곡로43가길 43"
"서울특별시 강서구 화곡동","971-5","0971","0005","스위트빌3","61.23","40.2","200712","7","19,300","1","2002","화곡로44나길 16"
"서울특별시 강서구 화곡동","29-83","0029","0083","승진주택(29-83)","38.85","27.09","200712","5","14,500","2","2002","까치산로16길 31"
"서울특별시 강서구 화곡동","1014-40","1014","0040","시원그린빌(1014-40)","46.05","25.3","200712","14","8,500","5","2002","강서로45다길 61"
"서울특별시 강서구 화곡동","1014-40","1014","0040","시원그린빌(1014-40)","71.46","39.26","200712","19","15,500","2","2002","강서로45다길 61"
"서울특별시 강서구 화곡동","158-1","0158","0001","신동아빌라","44.32","21.38","200712","13","8,000","2","1993","곰달래로27길 60"
"서울특별시 강서구 화곡동","394-28","0394","0028","신라하이츠5차","56.04","26.24","200712","7","16,000","3","1996","곰달래로27길 67"
"서울특별시 강서구 화곡동","394-28","0394","0028","신라하이츠5차","65.28","30.57","200712","12","19,000","2","1996","곰달래로27길 67"
"서울특별시 강서구 화곡동","24-72","0024","0072","신성빌라2동","33.48","22.45","200712","1","15,000","1","1991","화곡로42나길 14-12"
"서울특별시 강서구 화곡동","162-8","0162","0008","신안맨션(162-8)","58.75","31.94","200712","28","18,200","-1","2002","강서로18길 122-5"
"서울특별시 강서구 화곡동","815-3","0815","0003","신영탑스빌","69.29","28.22","200712","27","17,800","3","2002","등촌로13길 81"
"서울특별시 강서구 화곡동","410-38","0410","0038","신우성빌라","36.5","21.51","200712","31","10,600","4","2002","초록마을로30길 24"
"서울특별시 강서구 화곡동","105-200","0105","0200","신원아트빌라","65.86","34.07","200712","28","21,000","2","2001","까치산로4나길 41"
"서울특별시 강서구 화곡동","391-7","0391","0007","신원주택","27.87","21.15","200712","14","11,300","2","1987","곰달래로27길 27"
"서울특별시 강서구 화곡동","166-29","0166","0029","신진빌라","47.37","26.54","200712","27","11,000","4","1998","강서로18길 129-11"
"서울특별시 강서구 화곡동","105-412","0105","0412","신한하이츠빌라","66.82","28.89","200712","3","19,700","2","2001","강서로26길 46-8"
"서울특별시 강서구 화곡동","158-37","0158","0037","신흥빌라","65.4","32.73","200712","1","20,000","3","1996","강서로12길 67"
"서울특별시 강서구 화곡동","392-70","0392","0070","쌍용하이빌","46.53","20.53","200712","28","13,000","3","2001","곰달래로25길 48"
"서울특별시 강서구 화곡동","159-28","0159","0028","아름실라(B동)","62.4","29.88","200712","29","15,000","1","2003","곰달래로29길 5"
"서울특별시 강서구 화곡동","895-15","0895","0015","아트빌(895-15)","70.34","40.92","200712","15","20,550","2","2007","강서로10길 44"
"서울특별시 강서구 화곡동","1016-29","1016","0029","앙코르타운","58.32","27.82","200712","5","8,200","3","2003","화곡로13길 98-23"
"서울특별시 강서구 화곡동","24-300","0024","0300","양지주택","52.24","35.33","200712","13","19,700","2","1986","초록마을로7길 22"
"서울특별시 강서구 화곡동","430-22","0430","0022","에덴빌라","67.54","34.94","200712","29","18,000","3","1998","초록마을로 145"
"서울특별시 강서구 화곡동","470-21","0470","0021","에드빌","57.06","27.67","200712","13","19,000","3","2002","등촌로13아길 47"
"서울특별시 강서구 화곡동","470-21","0470","0021","에드빌","57.06","27.67","200712","27","15,000","2","2002","등촌로13아길 47"
"서울특별시 강서구 화곡동","362-37","0362","0037","여명빌라(362-37)","59.99","33.21","200712","26","18,000","2","2000","월정로30나길 19"
"서울특별시 강서구 화곡동","362-37","0362","0037","여명빌라(362-37)","59.34","32.85","200712","30","11,000","-1","2000","월정로30나길 19"
"서울특별시 강서구 화곡동","152-8","0152","0008","연안빌라","39.9","25.79","200712","13","16,000","3","1991","곰달래로35길 169"
"서울특별시 강서구 화곡동","330-84","0330","0084","영일아트빌B동","65.255","28.42","200712","9","16,500","4","2002","초록마을로 149-11"
"서울특별시 강서구 화곡동","53-30","0053","0030","영풍빌라(53-30)","32.6","21.83","200712","2","16,800","1","1986","초록마을로5길 4"
"서울특별시 강서구 화곡동","899-13","0899","0013","예랑빌라","40.02","23.53","200712","27","7,200","3","1991","강서로7길 20-8"
"서울특별시 강서구 화곡동","504-204","0504","0204","예성그린캐슬2차","45.44","24.4","200712","14","13,400","3","2003","등촌로13마길 17-22"
"서울특별시 강서구 화곡동","367-93","0367","0093","예인빌라5차","53.82","32.45","200712","26","12,700","2","1999","가로공원로86길 25"
"서울특별시 강서구 화곡동","105-190","0105","0190","우경맨션","37.8","20.34","200712","31","10,000","2","2002","강서로26길 35-14"
"서울특별시 강서구 화곡동","1010-6","1010","0006","우림빌라","44.46","24.22","200712","11","9,000","-1","1997","강서로43길 37"
"서울특별시 강서구 화곡동","1010-6","1010","0006","우림빌라","44.46","24.22","200712","18","11,100","1","1997","강서로43길 37"
"서울특별시 강서구 화곡동","343-84","0343","0084","우성(343-84)","61.54","35.47","200712","13","14,500","3","2001","곰달래로23길 5"
"서울특별시 강서구 화곡동","352-28","0352","0028","우성드림빌B","57.99","24.85","200712","15","10,500","2","2002","가로공원로76가길 67-26"
"서울특별시 강서구 화곡동","933-1","0933","0001","우성빌라","64.56","30.42","200712","8","16,200","3","2002","월정로16길 20"
"서울특별시 강서구 화곡동","367-15","0367","0015","우성빌라","48.06","20.35","200712","20","13,500","4","2000","가로공원로84길 31"
"서울특별시 강서구 화곡동","367-15","0367","0015","우성빌라","64.07","27.13","200712","26","17,050","2","2000","가로공원로84길 31"
"서울특별시 강서구 화곡동","352-47","0352","0047","우성빌라(352-47)","59.9","31.59","200712","11","17,000","3","1996","가로공원로84길 57"
"서울특별시 강서구 화곡동","955-7","0955","0007","우성연립","59.4","54.15","200712","3","19,700","3","1985","까치산로24가길 10-11"
"서울특별시 강서구 화곡동","1134-7","1134","0007","우성연립(1134-7)","52.2","59.68","200712","26","19,200","2","1985","까치산로26길 3-5"
"서울특별시 강서구 화곡동","992-5","0992","0005","우장빌리지(992-5)","69.09","49.62","200712","13","14,500","-1","1991","화곡로53길 55-10"
"서울특별시 강서구 화곡동","111-79","0111","0079","우진맨션","61.41","27.19","200712","21","7,000","-1","2002","화곡로35길 9"
"서울특별시 강서구 화곡동","56-31","0056","0031","우진맨션(56-31)","68.86","29.64","200712","24","11,500","3","2001","초록마을로 79"
"서울특별시 강서구 화곡동","814-12","0814","0012","운암하이츠빌","63.7","28.49","200712","24","15,100","2","2002","등촌로13다길 14"
"서울특별시 강서구 화곡동","410-84","0410","0084","유니온쉐르빌(B동)","34.7","19.03","200712","18","10,700","1","2002","초록마을로32길 7-14"
"서울특별시 강서구 화곡동","369-15","0369","0015","은하드림빌","44.19","24.94","200712","5","17,000","4","2007","가로공원로82길 41-23"
"서울특별시 강서구 화곡동","73-81","0073","0081","이화빌라","41.45","17.99","200712","24","12,000","1","1992","화곡로43가길 9"
"서울특별시 강서구 화곡동","421-52","0421","0052","이화빌라7동","39.66","24.27","200712","30","13,000","1","1988","강서로17길 91"
"서울특별시 강서구 화곡동","1014-5","1014","0005","이화파크빌라","55.78","36.1","200712","31","13,700","1","2000","강서로45다길 55"
"서울특별시 강서구 화곡동","392-14","0392","0014","인터시티빌라","48.85","23.18","200712","24","13,500","4","2000","곰달래로31나길 34"
"서울특별시 강서구 화곡동","409-92","0409","0092","인터시티빌라(409-92)","48.68","26.21","200712","6","17,000","4","2002","까치산로4길 105"
"서울특별시 강서구 화곡동","343-25","0343","0025","일광빌라","63.87","32.37","200712","30","17,900","4","2002","곰달래로23길 11"
"서울특별시 강서구 화곡동","373-31","0373","0031","장원센스빌나동","50.96","30.2","200712","13","7,500","-1","2002","가로공원로76길 50-34"
"서울특별시 강서구 화곡동","346-31","0346","0031","전원빌라","32.72","25.4","200712","19","7,000","2","1991","곰달래로19나길 43-11"
"서울특별시 강서구 화곡동","1082-17","1082","0017","정안빌라","60.73","34.65","200712","19","16,500","1","2001","화곡로20길 19-21"
"서울특별시 강서구 화곡동","863-11","0863","0011","정은그린휠","43.04","20.9","200712","20","16,000","3","2002","곰달래로 205-17"
"서울특별시 강서구 화곡동","351-28","0351","0028","정현빌라(351-28)","52.08","9.63","200712","12","13,000","3","1998","가로공원로76가길 83-13"
"서울특별시 강서구 화곡동","24-194","0024","0194","제선주택7차","28.06","19.78","200712","28","14,800","5","2007","초록마을로3길 16"
"서울특별시 강서구 화곡동","410-177","0410","0177","주생아트빌","40.77","19.97","200712","9","11,000","1","2001","초록마을로32길 15-17"
"서울특별시 강서구 화곡동","410-177","0410","0177","주생아트빌","69.52","34.06","200712","11","20,500","4","2001","초록마을로32길 15-17"
"서울특별시 강서구 화곡동","462-8","0462","0008","주영렉스빌B동","58.77","29.15","200712","1","19,000","4","2003","곰달래로49길 109"
"서울특별시 강서구 화곡동","346-8","0346","0008","쥬얼리맨션(346-8)A동","59.98","25.32","200712","18","16,000","2","2003","강서로15길 13"
"서울특별시 강서구 화곡동","392-37","0392","0037","진안빌라","55.44","28.05","200712","5","8,500","-1","1991","곰달래로31나길 27"
"서울특별시 강서구 화곡동","810-1","0810","0001","진주하이츠빌라","43.8","19.58","200712","1","9,800","4","1994","곰달래로57가길 35"
"서울특별시 강서구 화곡동","850-9","0850","0009","천우맨션","62.14","30.73","200712","19","18,500","2","2002","강서로10길 140"
"서울특별시 강서구 화곡동","466-1","0466","0001","청송평화하이맨션A동(466-1)","59.88","22.61","200712","20","19,500","5","2002","곰달래로49길 138"
"서울특별시 강서구 화곡동","341-19","0341","0019","청송평화하이맨션B동","69.44","31.83","200712","12","19,000","3","2001","강서로12길 23-22"
"서울특별시 강서구 화곡동","504-117","0504","0117","청송평화하이맨션B동(504-117)","59.98","27.76","200712","28","17,000","2","2002","등촌로13길 102"
"서울특별시 강서구 화곡동","962-17","0962","0017","초원빌라","34.66","17.83","200712","3","12,000","2","1994","까치산로18길 25-14"
"서울특별시 강서구 화곡동","962-17","0962","0017","초원빌라","34.66","17.83","200712","6","12,000","2","1994","까치산로18길 25-14"
"서울특별시 강서구 화곡동","1061-22","1061","0022","태양빌라","60.22","34.14","200712","24","15,500","3","2001","강서로34길 40"
"서울특별시 강서구 화곡동","342-85","0342","0085","풀하우스(342-85)","35.64","19.99","200712","5","17,000","4","2007","강서로12길 8-15"
"서울특별시 강서구 화곡동","342-85","0342","0085","풀하우스(342-85)","57.06","31.12","200712","25","23,000","3","2007","강서로12길 8-15"
"서울특별시 강서구 화곡동","98-144","0098","0144","풍인로즈빌(98-144)","57.24","24.81","200712","18","9,500","-1","2003","강서로26길 64"
"서울특별시 강서구 화곡동","98-19","0098","0019","프리즘빌라","85.12","48.8","200712","3","25,000","4","2001","초록마을로2길 36"
"서울특별시 강서구 화곡동","98-19","0098","0019","프리즘빌라","30.06","17.24","200712","5","13,500","2","2001","초록마을로2길 36"
"서울특별시 강서구 화곡동","98-19","0098","0019","프리즘빌라","31.59","18.11","200712","10","13,500","2","2001","초록마을로2길 36"
"서울특별시 강서구 화곡동","98-19","0098","0019","프리즘빌라","31.35","17.97","200712","24","13,800","3","2001","초록마을로2길 36"
"서울특별시 강서구 화곡동","867-10","0867","0010","하나빌라","59.88","33.46","200712","6","19,500","4","2003","곰달래로47길 45"
"서울특별시 강서구 화곡동","105-376","0105","0376","하나타운","30.78","14.82","200712","16","7,800","1","2001","까치산로2길 12"
"서울특별시 강서구 화곡동","105-449","0105","0449","하은빌리지(105-449)","59.41","28.61","200712","12","19,200","1","2000","까치산로2길 68"
"서울특별시 강서구 화곡동","917-2","0917","0002","하이트맨션(917-2)","41.7","21","200712","12","13,000","3","2001","월정로20길 94"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","61.18","35.24","200712","9","22,000","3","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","46.5","26.78","200712","10","20,000","5","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","54.5","31.39","200712","10","18,000","4","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","52.35","30.15","200712","11","20,000","2","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","39.13","22.54","200712","17","17,000","2","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","52.48","30.24","200712","18","20,000","4","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","330-18","0330","0018","하이파크빌","52.48","30.24","200712","29","20,500","4","2007","초록마을로 149-16"
"서울특별시 강서구 화곡동","395-3","0395","0003","한라홈타운","59.78","33.96","200712","5","16,000","-1","2001","곰달래로27길 83"
"서울특별시 강서구 화곡동","395-3","0395","0003","한라홈타운","59.87","34.01","200712","11","14,000","-1","2001","곰달래로27길 83"
"서울특별시 강서구 화곡동","409-72","0409","0072","한라훼미리타운","76.76","32.05","200712","27","18,500","2","2000","초록마을로32길 15"
"서울특별시 강서구 화곡동","966-25","0966","0025","한빛타운(966-25)","52.4","27.18","200712","8","19,000","2","2001","까치산로18길 7-16"
"서울특별시 강서구 화곡동","410-294","0410","0294","한선빌라나동","35.95","29.18","200712","26","9,000","-1","1988","초록마을로30길 36"
"서울특별시 강서구 화곡동","397-26","0397","0026","한성빌라","35.52","30.84","200712","24","15,000","-1","1987","강서로18라길 6"
"서울특별시 강서구 화곡동","1078-3","1078","0003","한성아트빌","42.84","19.48","200712","9","10,000","4","2000","강서로31길 43"
"서울특별시 강서구 화곡동","73-17","0073","0017","한성아트빌A동","41.59","24.63","200712","1","8,200","1","2002","화곡로43길 8-13"
"서울특별시 강서구 화곡동","59-85","0059","0085","한성아트빌나동","54.06","23.76","200712","4","9,500","-1","2002","까치산로10길 57-19"
